2017-01-19 16:37:15.174 | INFO | HHH000126: Indexes: [primary] | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:69 
2017-01-19 16:37:15.185 | INFO | HHH000261: Table found: wetech_cms.t_user_group | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:65 
2017-01-19 16:37:15.186 | INFO | HHH000037: Columns: [g_id, u_id, id] | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:66 
2017-01-19 16:37:15.186 | INFO | HHH000108: Foreign keys: [fk300645b652467bf9, fk300645b6ef562c89] | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:68 
2017-01-19 16:37:15.186 | INFO | HHH000126: Indexes: [fk300645b652467bf9, fk300645b6ef562c89, primary] | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:69 
2017-01-19 16:37:15.198 | INFO | HHH000261: Table found: wetech_cms.t_user_role | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:65 
2017-01-19 16:37:15.199 | INFO | HHH000037: Columns: [u_id, id, r_id] | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:66 
2017-01-19 16:37:15.199 | INFO | HHH000108: Foreign keys: [fk331dee5f52467bf9, fk331dee5f5243b387] | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:68 
2017-01-19 16:37:15.199 | INFO | HHH000126: Indexes: [fk331dee5f52467bf9, fk331dee5f5243b387, primary] | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:69 
2017-01-19 16:37:15.201 | INFO | HHH000232: Schema update complete | Scanner-0 | org.hibernate.tool.hbm2ddl.SchemaUpdate.execute | SchemaUpdate.java:240 
2017-01-19 16:37:15.342 | INFO | Using DataSource [org.apache.commons.dbcp2.BasicDataSource@2ea4f4b4] of Hibernate SessionFactory for HibernateTransactionManager | Scanner-0 | org.springframework.orm.hibernate4.HibernateTransactionManager.afterPropertiesSet | HibernateTransactionManager.java:360 
2017-01-19 16:37:15.642 | INFO | Root WebApplicationContext: initialization completed in 2872 ms | Scanner-0 | org.springframework.web.context.ContextLoader.initWebApplicationContext | ContextLoader.java:345 
2017-01-19 16:48:23.430 | INFO | Loaded default TestExecutionListener class names from location [META-INF/spring.factories]: [org.springframework.test.context.web.ServletTestExecutionListener, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener, org.springframework.test.context.support.DependencyInjectionTestExecutionListener, org.springframework.test.context.support.DirtiesContextTestExecutionListener, org.springframework.test.context.transaction.TransactionalTestExecutionListener, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener] | main | org.springframework.test.context.support.DefaultTestContextBootstrapper.getDefaultTestExecutionListenerClassNames | AbstractTestContextBootstrapper.java:260 
2017-01-19 16:48:23.464 | INFO | Using TestExecutionListeners: [org.springframework.test.context.web.ServletTestExecutionListener@671a5887, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener@5552768b, org.springframework.test.context.support.DependencyInjectionTestExecutionListener@3c947bc5, org.springframework.test.context.support.DirtiesContextTestExecutionListener@609db43b, org.springframework.test.context.transaction.TransactionalTestExecutionListener@55f616cf, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener@1356d4d4] | main | org.springframework.test.context.support.DefaultTestContextBootstrapper.getTestExecutionListeners | AbstractTestContextBootstrapper.java:187 
2017-01-19 16:48:23.570 | INFO | Loading XML bean definitions from class path resource [beans.xml] | main | org.springframework.beans.factory.xml.XmlBeanDefinitionReader.loadBeanDefinitions | XmlBeanDefinitionReader.java:317 
2017-01-19 16:48:23.949 | INFO | Refreshing org.springframework.context.support.GenericApplicationContext@4bb33f74: startup date [Thu Jan 19 16:48:23 CST 2017]; root of context hierarchy | main | org.springframework.context.support.GenericApplicationContext.prepareRefresh | AbstractApplicationContext.java:582 
2017-01-19 16:48:24.222 | INFO | Loading properties file from class path resource [jdbc.properties] | main | org.springframework.beans.factory.config.PropertyPlaceholderConfigurer.loadProperties | PropertiesLoaderSupport.java:172 
2017-01-19 16:48:24.232 | INFO | JSR-330 'javax.inject.Inject' annotation found and supported for autowiring | main | org.springframework.beans.factory.annotation.AutowiredAnnotationBeanPostProcessor.<init> | AutowiredAnnotationBeanPostProcessor.java:155 
2017-01-19 16:48:24.943 | INFO | HCANN000001: Hibernate Commons Annotations {4.0.1.Final} | main | org.hibernate.annotations.common.Version.<clinit> | Version.java:37 
2017-01-19 16:48:24.952 | INFO | HHH000412: Hibernate Core {4.2.0.Final} | main | org.hibernate.Version.logVersion | Version.java:41 
2017-01-19 16:48:24.956 | INFO | HHH000206: hibernate.properties not found | main | org.hibernate.cfg.Environment.<clinit> | Environment.java:239 
2017-01-19 16:48:24.957 | INFO | HHH000021: Bytecode provider name : javassist | main | org.hibernate.cfg.Environment.buildBytecodeProvider | Environment.java:342 
2017-01-19 16:48:25.770 | INFO | HHH000400: Using dialect: org.hibernate.dialect.MySQLDialect | main | org.hibernate.dialect.Dialect.<init> | Dialect.java:128 
2017-01-19 16:48:25.810 | INFO | HHH000399: Using default transaction strategy (direct JDBC transactions) | main | org.hibernate.engine.transaction.internal.TransactionFactoryInitiator.initiateService | TransactionFactoryInitiator.java:68 
2017-01-19 16:48:25.822 | INFO | HHH000397: Using ASTQueryTranslatorFactory | main | org.hibernate.hql.internal.ast.ASTQueryTranslatorFactory.<init> | ASTQueryTranslatorFactory.java:48 
2017-01-19 16:48:25.897 | INFO | HV000001: Hibernate Validator 4.3.1.Final | main | org.hibernate.validator.internal.util.Version.<clinit> | Version.java:27 
2017-01-19 16:48:26.576 | INFO | HHH000228: Running hbm2ddl schema update | main | org.hibernate.tool.hbm2ddl.SchemaUpdate.execute | SchemaUpdate.java:182 
2017-01-19 16:48:26.576 | INFO | HHH000102: Fetching database metadata | main | org.hibernate.tool.hbm2ddl.SchemaUpdate.execute | SchemaUpdate.java:193 
2017-01-19 16:48:26.579 | INFO | HHH000396: Updating schema | main | org.hibernate.tool.hbm2ddl.SchemaUpdate.execute | SchemaUpdate.java:205 
2017-01-19 16:48:26.609 | INFO | HHH000261: Table found: wetech_cms.t_attachment | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:65 
2017-01-19 16:48:26.609 | INFO | HHH000037: Columns: [is_img, size, is_index_pic, old_name, id, suffix, type, create_date, is_attach, tid, new_name] | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:66 
2017-01-19 16:48:26.610 | INFO | HHH000108: Foreign keys: [fk48549dceefdd7fd5] | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:68 
2017-01-19 16:48:26.610 | INFO | HHH000126: Indexes: [fk48549dceefdd7fd5, primary] | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:69 
2017-01-19 16:48:26.623 | INFO | HHH000261: Table found: wetech_cms.t_channel | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:65 
2017-01-19 16:48:26.623 | INFO | HHH000037: Columns: [custom_link, custom_link_url, is_index, is_top_nav, recommend, pid, is_leaf, type, descn, nav_order, name, orders, show_index, id, status] | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:66 
2017-01-19 16:48:26.624 | INFO | HHH000108: Foreign keys: [fke79d7038d7ddf6e5] | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:68 
2017-01-19 16:48:26.624 | INFO | HHH000126: Indexes: [fke79d7038d7ddf6e5, primary] | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:69 
2017-01-19 16:48:26.639 | INFO | HHH000261: Table found: wetech_cms.t_cms_link | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:65 
2017-01-19 16:48:26.640 | INFO | HHH000037: Columns: [pos, url_class, link_url, id, url_id, title, type, new_win, link_id, url, link_clz] | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:66 
2017-01-19 16:48:26.640 | INFO | HHH000108: Foreign keys: [] | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:68 
2017-01-19 16:48:26.640 | INFO | HHH000126: Indexes: [primary] | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:69 
2017-01-19 16:48:26.654 | INFO | HHH000261: Table found: wetech_cms.t_group | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:65 
2017-01-19 16:48:26.654 | INFO | HHH000037: Columns: [descr, name, id] | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:66 
2017-01-19 16:48:26.655 | INFO | HHH000108: Foreign keys: [] | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:68 
2017-01-19 16:48:26.655 | INFO | HHH000126: Indexes: [primary] | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:69 
2017-01-19 16:48:26.669 | INFO | HHH000261: Table found: wetech_cms.t_group_channel | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:65 
2017-01-19 16:48:26.669 | INFO | HHH000037: Columns: [g_id, c_id, id] | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:66 
2017-01-19 16:48:26.670 | INFO | HHH000108: Foreign keys: [fkb7d322b8ef562c89, fkb7d322b8d80ab7d1] | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:68 
2017-01-19 16:48:26.670 | INFO | HHH000126: Indexes: [fkb7d322b8ef562c89, primary, fkb7d322b8d80ab7d1] | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:69 
2017-01-19 16:48:26.686 | INFO | HHH000261: Table found: wetech_cms.t_index_pic | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:65 
2017-01-19 16:48:26.687 | INFO | HHH000037: Columns: [link_type, sub_title, old_name, pos, thumbnail_pic, link_url, id, pic, create_date, title, status, new_name] | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:66 
2017-01-19 16:48:26.688 | INFO | HHH000108: Foreign keys: [] | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:68 
2017-01-19 16:48:26.688 | INFO | HHH000126: Indexes: [primary] | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:69 
2017-01-19 16:48:26.701 | INFO | HHH000261: Table found: wetech_cms.t_keyword | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:65 
2017-01-19 16:48:26.701 | INFO | HHH000037: Columns: [name_short_py, times, name, id, name_full_py] | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:66 
2017-01-19 16:48:26.702 | INFO | HHH000108: Foreign keys: [] | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:68 
2017-01-19 16:48:26.702 | INFO | HHH000126: Indexes: [primary] | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:69 
2017-01-19 16:48:26.715 | INFO | HHH000261: Table found: wetech_cms.t_role | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:65 
2017-01-19 16:48:26.716 | INFO | HHH000037: Columns: [role_type, name, id] | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:66 
2017-01-19 16:48:26.716 | INFO | HHH000108: Foreign keys: [] | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:68 
2017-01-19 16:48:26.717 | INFO | HHH000126: Indexes: [primary] | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:69 
2017-01-19 16:48:26.731 | INFO | HHH000261: Table found: wetech_cms.t_topic | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:65 
2017-01-19 16:48:26.731 | INFO | HHH000037: Columns: [summary, thumb, author, cname, channel_pic_id, recommend, title, content, uid, id, create_date, keyword, publish_date, status, cid] | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:66 
2017-01-19 16:48:26.732 | INFO | HHH000108: Foreign keys: [fka10609a452119f24, fka10609a4d7ddc618] | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:68 
2017-01-19 16:48:26.732 | INFO | HHH000126: Indexes: [fka10609a452119f24, fka10609a4d7ddc618, primary] | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:69 
2017-01-19 16:48:26.745 | INFO | HHH000261: Table found: wetech_cms.t_user | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:65 
2017-01-19 16:48:26.746 | INFO | HHH000037: Columns: [password, phone, nickname, id, create_date, email, status, username] | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:66 
2017-01-19 16:48:26.746 | INFO | HHH000108: Foreign keys: [] | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:68 
2017-01-19 16:48:26.746 | INFO | HHH000126: Indexes: [primary] | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:69 
2017-01-19 16:48:26.760 | INFO | HHH000261: Table found: wetech_cms.t_user_group | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:65 
2017-01-19 16:48:26.760 | INFO | HHH000037: Columns: [g_id, u_id, id] | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:66 
2017-01-19 16:48:26.761 | INFO | HHH000108: Foreign keys: [fk300645b652467bf9, fk300645b6ef562c89] | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:68 
2017-01-19 16:48:26.761 | INFO | HHH000126: Indexes: [fk300645b652467bf9, fk300645b6ef562c89, primary] | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:69 
2017-01-19 16:48:26.773 | INFO | HHH000261: Table found: wetech_cms.t_user_role | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:65 
2017-01-19 16:48:26.773 | INFO | HHH000037: Columns: [u_id, id, r_id] | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:66 
2017-01-19 16:48:26.774 | INFO | HHH000108: Foreign keys: [fk331dee5f52467bf9, fk331dee5f5243b387] | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:68 
2017-01-19 16:48:26.774 | INFO | HHH000126: Indexes: [fk331dee5f52467bf9, fk331dee5f5243b387, primary] | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:69 
2017-01-19 16:48:26.776 | INFO | HHH000232: Schema update complete | main | org.hibernate.tool.hbm2ddl.SchemaUpdate.execute | SchemaUpdate.java:240 
2017-01-19 16:48:26.925 | INFO | Using DataSource [org.apache.commons.dbcp2.BasicDataSource@56f2bbea] of Hibernate SessionFactory for HibernateTransactionManager | main | org.springframework.orm.hibernate4.HibernateTransactionManager.afterPropertiesSet | HibernateTransactionManager.java:360 
2017-01-19 16:49:25.100 | WARN | [DEPRECATION] Encountered positional parameter near line 1, column 181.  Positional parameter are considered deprecated; use named parameters or JPA-style positional parameters instead. | main | org.hibernate.hql.internal.ast.HqlSqlWalker.generatePositionalParameter | HqlSqlWalker.java:929 
2017-01-19 16:49:45.367 | INFO | Closing org.springframework.context.support.GenericApplicationContext@4bb33f74: startup date [Thu Jan 19 16:48:23 CST 2017]; root of context hierarchy | Thread-2 | org.springframework.context.support.GenericApplicationContext.doClose | AbstractApplicationContext.java:987 
2017-01-19 16:50:16.205 | INFO | Loaded default TestExecutionListener class names from location [META-INF/spring.factories]: [org.springframework.test.context.web.ServletTestExecutionListener, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener, org.springframework.test.context.support.DependencyInjectionTestExecutionListener, org.springframework.test.context.support.DirtiesContextTestExecutionListener, org.springframework.test.context.transaction.TransactionalTestExecutionListener, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener] | main | org.springframework.test.context.support.DefaultTestContextBootstrapper.getDefaultTestExecutionListenerClassNames | AbstractTestContextBootstrapper.java:260 
