2017-01-18 16:13:35.659 | INFO | HHH000108: Foreign keys: [fk300645b652467bf9, fk300645b6ef562c89] | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:68 
2017-01-18 16:13:35.659 | INFO | HHH000126: Indexes: [fk300645b652467bf9, fk300645b6ef562c89, primary] | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:69 
2017-01-18 16:13:35.674 | INFO | HHH000261: Table found: wetech_cms.t_user_role | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:65 
2017-01-18 16:13:35.674 | INFO | HHH000037: Columns: [u_id, id, r_id] | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:66 
2017-01-18 16:13:35.675 | INFO | HHH000108: Foreign keys: [fk331dee5f52467bf9, fk331dee5f5243b387] | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:68 
2017-01-18 16:13:35.675 | INFO | HHH000126: Indexes: [fk331dee5f52467bf9, fk331dee5f5243b387, primary] | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:69 
2017-01-18 16:13:35.677 | INFO | HHH000232: Schema update complete | Scanner-0 | org.hibernate.tool.hbm2ddl.SchemaUpdate.execute | SchemaUpdate.java:240 
2017-01-18 16:13:35.831 | INFO | Using DataSource [org.apache.commons.dbcp2.BasicDataSource@11b758a8] of Hibernate SessionFactory for HibernateTransactionManager | Scanner-0 | org.springframework.orm.hibernate4.HibernateTransactionManager.afterPropertiesSet | HibernateTransactionManager.java:360 
2017-01-18 16:13:36.164 | INFO | Root WebApplicationContext: initialization completed in 3045 ms | Scanner-0 | org.springframework.web.context.ContextLoader.initWebApplicationContext | ContextLoader.java:345 
2017-01-18 16:13:39.752 | INFO | Closing Root WebApplicationContext: startup date [Wed Jan 18 16:13:33 CST 2017]; root of context hierarchy | Scanner-0 | org.springframework.web.context.support.XmlWebApplicationContext.doClose | AbstractApplicationContext.java:982 
